id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
264863,"{'id': 668, 'name': 'VVV Venlo'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2019-10-06T23:59:34Z,9.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14765, 'name': 'Rens Bluemink', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56915, 'name': 'Richard Polman', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56917, 'name': 'Erwin Blank', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17141, 'name': 'Rob Dieperink', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-06T14:45:00Z,HOME_TEAM,PSV,VVV Venlo
264869,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 672, 'name': 'Willem II Tilburg'}",2019-10-06T23:59:34Z,9.0,"[{'id': 43861, 'name': 'Dennis Higler', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14764, 'name': 'Johan Balder', 'role': 'REF', 'nationality': None}, {'id': 43860, 'name': 'Joost van Zuilen', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81036, 'name': 'Robin Hensgens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56923, 'name': 'Sander Van der Eijk', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-06T14:45:00Z,DRAW,Willem II Tilburg,AZ
264870,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 682, 'name': 'AZ'}",2019-11-06T18:30:37Z,10.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9559, 'name': 'Sander van Roekel', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9560, 'name': 'Erwin Zeinstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17127, 'name': 'Ingmar Oostrom', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17139, 'name': 'Clay Ruperti', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 4}, 'halfTime': {'homeTeam': 1, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-19T16:30:00Z,AWAY_TEAM,AZ,SC Heerenveen
264874,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 683, 'name': 'RKC Waalwijk'}",2019-10-20T20:30:14Z,10.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14765, 'name': 'Rens Bluemink', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56903, 'name': 'Roy de Nas', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56917, 'name': 'Erwin Blank', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17141, 'name': 'Rob Dieperink', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-19T16:30:00Z,AWAY_TEAM,RKC Waalwijk,AFC Ajax
264873,"{'id': 672, 'name': 'Willem II Tilburg'}",Regular Season,"{'id': 666, 'name': ""FC Twente '65""}",2019-10-20T20:40:15Z,10.0,"[{'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43901, 'name': 'Bas van Dongen', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17137, 'name': 'Dyon Fikkert', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56908, 'name': 'Richard Martens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43858, 'name': 'Serdar Gözübüyük', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-19T17:45:00Z,AWAY_TEAM,FC Twente '65,Willem II Tilburg
264871,"{'id': 674, 'name': 'PSV'}",Regular Season,"{'id': 676, 'name': 'FC Utrecht'}",2019-10-20T20:40:15Z,10.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43874, 'name': 'Mario Diks', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43900, 'name': 'Hessel Steegstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56923, 'name': 'Sander Van der Eijk', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43716, 'name': 'Jochem Kamphuis', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-19T18:45:00Z,HOME_TEAM,FC Utrecht,PSV
264872,"{'id': 679, 'name': 'SBV Vitesse'}",Regular Season,"{'id': 668, 'name': 'VVV Venlo'}",2019-10-20T20:40:15Z,10.0,"[{'id': 56902, 'name': 'Siemen Mulder', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56921, 'name': 'Mark Strijker', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17109, 'name': 'Patrick Inia', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81036, 'name': 'Robin Hensgens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17144, 'name': 'Edgar Bijl', 'role': 'REF', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 4}, 'halfTime': {'homeTeam': 0, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-19T18:45:00Z,AWAY_TEAM,VVV Venlo,SBV Vitesse
264876,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2019-10-20T23:59:30Z,10.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43847, 'name': 'Charles Schaap', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15154, 'name': 'Jan de Vries', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81350, 'name': 'Alex Bos', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14766, 'name': 'Christiaan Bax', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-20T10:15:00Z,HOME_TEAM,PEC Zwolle,ADO Den Haag
264877,"{'id': 1920, 'name': 'Fortuna Sittard'}",Regular Season,"{'id': 1914, 'name': 'FC Emmen'}",2019-10-21T21:55:07Z,10.0,"[{'id': 56905, 'name': 'Bas Nijhuis', 'role': 'REF', 'nationality': None}, {'id': 56915, 'name': 'Richard Polman', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56918, 'name': 'Ruud Bexkens', 'role': 'REF', 'nationality': None}, {'id': 81023, 'name': 'Sam Dröge ', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17127, 'name': 'Ingmar Oostrom', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-20T12:30:00Z,HOME_TEAM,FC Emmen,Fortuna Sittard
264878,"{'id': 6806, 'name': 'Sparta Rotterdam'}",Regular Season,"{'id': 677, 'name': 'FC Groningen'}",2019-10-21T21:55:07Z,10.0,"[{'id': 43902, 'name': 'Kevin Blom', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15153, 'name': 'Rob van de Ven', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56913, 'name': 'Erik Kleinjan', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81803, 'name': 'Robin Gansner', 'role': 'REF', 'nationality': None}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-20T12:30:00Z,HOME_TEAM,FC Groningen,Sparta Rotterdam
264875,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",2019-10-21T22:10:08Z,10.0,"[{'id': 56912, 'name': 'Jeroen Manschot', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56906, 'name': 'Cristian Dobre', 'role': 'REF', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'role': 'REF', 'nationality': None}, {'id': 80301, 'name': 'Luca Cantineau', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56925, 'name': 'Martin Perez', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-20T14:45:00Z,DRAW,Feyenoord Rotterdam,Heracles Almelo
264879,"{'id': 1914, 'name': 'FC Emmen'}",Regular Season,"{'id': 666, 'name': ""FC Twente '65""}",2019-10-26T21:55:03Z,11.0,"[{'id': 14766, 'name': 'Christiaan Bax', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14764, 'name': 'Johan Balder', 'role': 'REF', 'nationality': None}, {'id': 17138, 'name': 'Don Frijn', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80087, 'name': 'J. van der Laan', 'role': 'REF', 'nationality': None}, {'id': 17141, 'name': 'Rob Dieperink', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-25T18:00:00Z,HOME_TEAM,FC Twente '65,FC Emmen
264880,"{'id': 683, 'name': 'RKC Waalwijk'}",Regular Season,"{'id': 672, 'name': 'Willem II Tilburg'}",2019-10-26T23:59:32Z,11.0,"[{'id': 43902, 'name': 'Kevin Blom', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43859, 'name': 'Dave Goossens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56927, 'name': 'Freek Vandeursen', 'role': 'REF', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15152, 'name': 'Pol van Boekel', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-26T16:30:00Z,HOME_TEAM,Willem II Tilburg,RKC Waalwijk
264881,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 679, 'name': 'SBV Vitesse'}",2019-10-27T14:05:10Z,11.0,"[{'id': 56912, 'name': 'Jeroen Manschot', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9560, 'name': 'Erwin Zeinstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56913, 'name': 'Erik Kleinjan', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80087, 'name': 'J. van der Laan', 'role': 'REF', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-26T17:45:00Z,AWAY_TEAM,SBV Vitesse,ADO Den Haag
264882,"{'id': 668, 'name': 'VVV Venlo'}",Regular Season,"{'id': 1920, 'name': 'Fortuna Sittard'}",2019-10-26T23:59:32Z,11.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43874, 'name': 'Mario Diks', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43900, 'name': 'Hessel Steegstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80301, 'name': 'Luca Cantineau', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9561, 'name': 'Allard Lindhout', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-26T17:45:00Z,HOME_TEAM,Fortuna Sittard,VVV Venlo
264883,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 671, 'name': 'Heracles Almelo'}",2019-10-27T14:05:10Z,11.0,"[{'id': 56925, 'name': 'Martin Perez', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43860, 'name': 'Joost van Zuilen', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56928, 'name': 'Sjoerd Nanninga', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81036, 'name': 'Robin Hensgens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17139, 'name': 'Clay Ruperti', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-26T18:45:00Z,HOME_TEAM,Heracles Almelo,PEC Zwolle
264884,"{'id': 677, 'name': 'FC Groningen'}",Regular Season,"{'id': 673, 'name': 'SC Heerenveen'}",2019-10-27T23:59:29Z,11.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43901, 'name': 'Bas van Dongen', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56903, 'name': 'Roy de Nas', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56908, 'name': 'Richard Martens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17136, 'name': 'Joey Kooij', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-27T11:15:00Z,DRAW,SC Heerenveen,FC Groningen
264885,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2019-10-27T23:59:29Z,11.0,"[{'id': 15152, 'name': 'Pol van Boekel', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56924, 'name': 'Rogier Honig', 'role': 'REF', 'nationality': None}, {'id': 56933, 'name': 'Angelo Boonman', 'role': 'REF', 'nationality': None}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56904, 'name': 'Edwin van de Graaf', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 4}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-27T13:30:00Z,AWAY_TEAM,PSV,AZ
264886,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 6806, 'name': 'Sparta Rotterdam'}",2019-10-27T23:59:29Z,11.0,"[{'id': 56923, 'name': 'Sander Van der Eijk', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56922, 'name': 'Peter Janson', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56919, 'name': 'Maarten Ketting', 'role': 'REF', 'nationality': None}, {'id': 56917, 'name': 'Erwin Blank', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14766, 'name': 'Christiaan Bax', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-27T13:30:00Z,AWAY_TEAM,Sparta Rotterdam,FC Utrecht
264887,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",Regular Season,"{'id': 678, 'name': 'AFC Ajax'}",2019-10-28T19:35:08Z,11.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43847, 'name': 'Charles Schaap', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15154, 'name': 'Jan de Vries', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56902, 'name': 'Siemen Mulder', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56912, 'name': 'Jeroen Manschot', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 4, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-10-27T15:45:00Z,HOME_TEAM,AFC Ajax,Feyenoord Rotterdam
264892,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2019-11-01T23:59:24Z,12.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9559, 'name': 'Sander van Roekel', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9560, 'name': 'Erwin Zeinstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17136, 'name': 'Joey Kooij', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15152, 'name': 'Pol van Boekel', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 4}, 'halfTime': {'homeTeam': 1, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-11-01T19:00:00Z,AWAY_TEAM,PEC Zwolle,AFC Ajax
264888,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 683, 'name': 'RKC Waalwijk'}",2019-11-02T23:59:33Z,12.0,"[{'id': 56904, 'name': 'Edwin van de Graaf', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56913, 'name': 'Erik Kleinjan', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17109, 'name': 'Patrick Inia', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81803, 'name': 'Robin Gansner', 'role': 'REF', 'nationality': None}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-11-02T17:30:00Z,HOME_TEAM,RKC Waalwijk,Heracles Almelo
264889,"{'id': 674, 'name': 'PSV'}",Regular Season,"{'id': 6806, 'name': 'Sparta Rotterdam'}",2019-11-02T23:59:33Z,12.0,"[{'id': 56905, 'name': 'Bas Nijhuis', 'role': 'REF', 'nationality': None}, {'id': 14764, 'name': 'Johan Balder', 'role': 'REF', 'nationality': None}, {'id': 43859, 'name': 'Dave Goossens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17141, 'name': 'Rob Dieperink', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-11-02T18:45:00Z,DRAW,Sparta Rotterdam,PSV
264891,"{'id': 666, 'name': ""FC Twente '65""}",Regular Season,"{'id': 682, 'name': 'AZ'}",2019-11-03T20:15:11Z,12.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43874, 'name': 'Mario Diks', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43900, 'name': 'Hessel Steegstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17117, 'name': 'Laurens Gerrets', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56923, 'name': 'Sander Van der Eijk', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 481, 'startDate': '2019-08-09', 'endDate': '2020-03-08', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-11-02T19:45:00Z,HOME_TEAM,AZ,FC Twente '65
